t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1789696205.271588,0.2000,175.5291,1.002944e+12,5.602748e+12,5.593968e+12,1.000417e+12,2.527068e+09,5.573752e+12,2.021655e+10,12,27,7,12.0,5.573752e+12
1789696205.471589,0.2000,175.0767,1.002755e+12,4.020375e+12,4.020375e+12,1.000417e+12,2.338324e+09,4.001668e+12,1.870660e+10,0,28,7,0.0,4.001668e+12
1789696205.671588,0.2000,175.0493,1.002818e+12,4.020878e+12,4.020878e+12,1.000417e+12,2.401239e+09,4.001668e+12,1.920991e+10,0,28,7,0.0,4.001668e+12
1789696205.871589,0.2000,175.2603,1.002886e+12,4.021423e+12,4.021423e+12,1.000417e+12,2.469396e+09,4.001668e+12,1.975517e+10,0,28,7,0.0,4.001668e+12
1789696206.071589,0.2000,175.9885,5.728622e+11,1.551666e+14,1.540738e+14,5.716669e+11,1.195377e+09,1.540642e+14,9.563013e+09,1063,15,4,1063.0,1.540642e+14
1789696206.271589,0.2000,177.8902,7.171683e+11,2.879012e+12,2.879012e+12,7.145836e+11,2.584740e+09,2.858334e+12,2.067792e+10,0,20,5,0.0,2.858334e+12
1789696206.471589,0.2000,177.2681,1.004113e+12,4.031238e+12,4.031238e+12,1.000417e+12,3.696230e+09,4.001668e+12,2.956984e+10,0,28,7,0.0,4.001668e+12
1789696206.671589,0.2000,177.1265,1.004166e+12,4.031657e+12,4.031657e+12,1.000417e+12,3.748659e+09,4.001668e+12,2.998927e+10,0,28,7,0.0,4.001668e+12
1789696206.871589,0.2000,176.8180,1.004229e+12,4.032161e+12,4.032161e+12,1.000417e+12,3.811574e+09,4.001668e+12,3.049259e+10,0,28,7,0.0,4.001668e+12
1789696207.071589,0.2000,176.9427,1.004307e+12,4.032790e+12,4.032790e+12,1.000417e+12,3.890217e+09,4.001668e+12,3.112174e+10,0,28,7,0.0,4.001668e+12
1789696207.271589,0.2000,175.0825,1.004354e+12,4.033167e+12,4.033167e+12,1.000417e+12,3.937403e+09,4.001668e+12,3.149922e+10,0,28,7,0.0,4.001668e+12
1789696207.471589,0.2000,176.1830,1.004438e+12,4.033838e+12,4.033838e+12,1.000417e+12,4.021289e+09,4.001668e+12,3.217031e+10,0,28,7,0.0,4.001668e+12
1789696207.671589,0.2000,176.0369,1.004480e+12,4.034174e+12,4.034174e+12,1.000417e+12,4.063232e+09,4.001668e+12,3.250586e+10,0,28,7,0.0,4.001668e+12
1789696207.871589,0.2000,176.4813,1.004564e+12,4.034845e+12,4.034845e+12,1.000417e+12,4.147118e+09,4.001668e+12,3.317694e+10,0,28,7,0.0,4.001668e+12
1789696208.071589,0.2000,176.6160,1.004611e+12,4.035222e+12,4.035222e+12,1.000417e+12,4.194304e+09,4.001668e+12,3.355443e+10,0,28,7,0.0,4.001668e+12
1789696208.271589,0.2000,176.4493,1.004685e+12,4.035810e+12,4.035810e+12,1.000417e+12,4.267704e+09,4.001668e+12,3.414163e+10,0,28,7,0.0,4.001668e+12
1789696208.471589,0.2000,176.8421,1.004748e+12,4.036313e+12,4.036313e+12,1.000417e+12,4.330619e+09,4.001668e+12,3.464495e+10,0,28,7,0.0,4.001668e+12
1789696208.671589,0.2000,177.2398,1.004805e+12,4.036774e+12,4.036774e+12,1.000417e+12,4.388291e+09,4.001668e+12,3.510632e+10,0,28,7,0.0,4.001668e+12
1789696208.871589,0.2000,177.1998,1.004889e+12,4.037445e+12,4.037445e+12,1.000417e+12,4.472177e+09,4.001668e+12,3.577741e+10,0,28,7,0.0,4.001668e+12
1789696209.071589,0.2000,177.2394,1.004931e+12,4.037781e+12,4.037781e+12,1.000417e+12,4.514120e+09,4.001668e+12,3.611296e+10,0,28,7,0.0,4.001668e+12
1789696209.271589,0.2000,177.1700,1.005015e+12,4.038452e+12,4.038452e+12,1.000417e+12,4.598006e+09,4.001668e+12,3.678405e+10,0,28,7,0.0,4.001668e+12
1789696209.471590,0.2000,177.0959,1.005057e+12,4.038788e+12,4.038788e+12,1.000417e+12,4.639949e+09,4.001668e+12,3.711959e+10,0,28,7,0.0,4.001668e+12
1789696209.671589,0.2000,177.1198,1.005141e+12,4.039459e+12,4.039459e+12,1.000417e+12,4.723835e+09,4.001668e+12,3.779068e+10,0,28,7,0.0,4.001668e+12
1789696209.871590,0.2000,176.8542,1.005193e+12,4.039878e+12,4.039878e+12,1.000417e+12,4.776264e+09,4.001668e+12,3.821011e+10,0,28,7,0.0,4.001668e+12
1789696210.071589,0.2000,177.1173,8.616422e+11,3.463136e+12,3.463136e+12,8.575003e+11,4.141875e+09,3.430001e+12,3.313500e+10,0,24,6,0.0,3.430001e+12
1789696210.271590,0.2000,177.1717,1.005330e+12,4.040969e+12,4.040969e+12,1.000417e+12,4.912579e+09,4.001668e+12,3.930063e+10,0,28,7,0.0,4.001668e+12
1789696210.471590,0.2000,176.9324,1.005372e+12,4.041304e+12,4.041304e+12,1.000417e+12,4.954522e+09,4.001668e+12,3.963617e+10,0,28,7,0.0,4.001668e+12
1789696210.671590,0.2000,176.8005,1.005455e+12,4.041975e+12,4.041975e+12,1.000417e+12,5.038408e+09,4.001668e+12,4.030726e+10,0,28,7,0.0,4.001668e+12
1789696210.871590,0.2000,176.9145,1.005497e+12,4.042311e+12,4.042311e+12,1.000417e+12,5.080351e+09,4.001668e+12,4.064281e+10,0,28,7,0.0,4.001668e+12
1789696211.071590,0.2000,176.6739,1.005581e+12,4.042982e+12,4.042982e+12,1.000417e+12,5.164237e+09,4.001668e+12,4.131389e+10,0,28,7,0.0,4.001668e+12
1789696211.271590,0.2000,176.5070,1.005634e+12,4.043401e+12,4.043401e+12,1.000417e+12,5.216666e+09,4.001668e+12,4.173332e+10,0,28,7,0.0,4.001668e+12
1789696211.471590,0.2000,176.6412,1.005697e+12,4.043905e+12,4.043905e+12,1.000417e+12,5.279580e+09,4.001668e+12,4.223664e+10,0,28,7,0.0,4.001668e+12
1789696211.671590,0.2000,176.7320,1.005586e+12,3.901897e+12,3.900107e+12,1.000417e+12,5.169480e+09,3.858751e+12,4.135584e+10,0,27,7,0.0,3.858751e+12
1789696211.871590,0.2000,176.5346,1.005219e+12,6.925685e+12,6.898422e+12,1.000417e+12,4.802478e+09,6.860002e+12,3.841982e+10,20,28,7,20.0,6.860002e+12
1789696212.071590,0.2000,176.5760,1.005104e+12,4.040549e+12,4.039165e+12,1.000417e+12,4.687135e+09,4.001668e+12,3.749708e+10,0,28,7,0.0,4.001668e+12
1789696212.271590,0.2000,176.9931,4.309050e+11,1.322648e+14,1.307860e+14,4.287501e+11,2.154824e+09,1.307688e+14,1.723859e+10,904,11,3,904.0,1.307688e+14
1789696212.471590,0.2000,178.4355,1.006142e+12,4.047470e+12,4.047470e+12,1.000417e+12,5.725225e+09,4.001668e+12,4.580180e+10,0,28,7,0.0,4.001668e+12
1789696212.671590,0.2000,177.3756,1.006258e+12,4.048393e+12,4.048393e+12,1.000417e+12,5.840568e+09,4.001668e+12,4.672455e+10,0,28,7,0.0,4.001668e+12
1789696212.871590,0.2000,177.4442,8.623552e+11,3.327923e+12,3.325924e+12,8.575003e+11,4.854907e+09,3.287084e+12,3.883926e+10,0,23,6,0.0,3.287084e+12
1789696213.071590,0.2000,178.2572,7.196901e+11,1.192948e+14,1.176613e+14,7.145836e+11,5.106565e+09,1.176205e+14,4.085252e+10,803,20,5,803.0,1.176205e+14
1789696213.271590,0.2000,177.7841,1.007631e+12,4.059382e+12,4.059382e+12,1.000417e+12,7.214203e+09,4.001668e+12,5.771362e+10,0,28,7,0.0,4.001668e+12
1789696213.471591,0.2000,176.0347,1.007673e+12,4.059717e+12,4.059717e+12,1.000417e+12,7.256146e+09,4.001668e+12,5.804917e+10,0,28,7,0.0,4.001668e+12
1789696213.671590,0.2000,176.9659,8.633618e+11,3.478543e+12,3.476893e+12,8.575003e+11,5.861540e+09,3.430001e+12,4.689232e+10,0,24,6,0.0,3.430001e+12
1789696213.871591,0.2000,177.8460,8.617470e+11,4.908437e+13,4.862566e+13,8.575003e+11,4.246733e+09,4.859168e+13,3.397386e+10,317,23,6,317.0,4.859168e+13
1789696214.071590,0.2000,176.3274,1.005571e+12,4.042898e+12,4.042898e+12,1.000417e+12,5.153751e+09,4.001668e+12,4.123001e+10,0,28,7,0.0,4.001668e+12
1789696214.271591,0.2000,176.4135,1.005618e+12,4.043276e+12,4.043276e+12,1.000417e+12,5.200937e+09,4.001668e+12,4.160750e+10,0,28,7,0.0,4.001668e+12
1789696214.471591,0.2000,176.1542,1.005697e+12,4.043905e+12,4.043905e+12,1.000417e+12,5.279580e+09,4.001668e+12,4.223664e+10,0,28,7,0.0,4.001668e+12
1789696214.671591,0.2000,176.2197,1.005754e+12,4.044366e+12,4.044366e+12,1.000417e+12,5.337252e+09,4.001668e+12,4.269801e+10,0,28,7,0.0,4.001668e+12
1789696214.871591,0.2000,175.0795,1.005817e+12,4.044869e+12,4.044869e+12,1.000417e+12,5.400166e+09,4.001668e+12,4.320133e+10,0,28,7,0.0,4.001668e+12
1789696215.071591,0.2000,175.8143,1.005885e+12,4.045415e+12,4.045415e+12,1.000417e+12,5.468324e+09,4.001668e+12,4.374659e+10,0,28,7,0.0,4.001668e+12
1789696215.271591,0.2000,175.9171,1.005943e+12,4.045876e+12,4.045876e+12,1.000417e+12,5.525996e+09,4.001668e+12,4.420796e+10,0,28,7,0.0,4.001668e+12
1789696215.471591,0.2000,176.1420,1.006016e+12,4.046463e+12,4.046463e+12,1.000417e+12,5.599396e+09,4.001668e+12,4.479517e+10,0,28,7,0.0,4.001668e+12
1789696215.671591,0.2000,176.3251,1.006064e+12,4.046841e+12,4.046841e+12,1.000417e+12,5.646582e+09,4.001668e+12,4.517265e+10,0,28,7,0.0,4.001668e+12
1789696215.871591,0.2000,176.7861,8.624129e+11,3.469302e+12,3.469302e+12,8.575003e+11,4.912579e+09,3.430001e+12,3.930063e+10,0,24,6,0.0,3.430001e+12
1789696216.071591,0.2000,176.8806,1.006195e+12,4.047889e+12,4.047889e+12,1.000417e+12,5.777654e+09,4.001668e+12,4.622123e+10,0,28,7,0.0,4.001668e+12
1789696216.271591,0.2000,177.0324,1.006258e+12,4.048393e+12,4.048393e+12,1.000417e+12,5.840568e+09,4.001668e+12,4.672455e+10,0,28,7,0.0,4.001668e+12
1789696216.471591,0.2000,177.1056,1.006326e+12,4.048938e+12,4.048938e+12,1.000417e+12,5.908726e+09,4.001668e+12,4.726981e+10,0,28,7,0.0,4.001668e+12
1789696216.671591,0.2000,177.2252,1.006383e+12,4.049399e+12,4.049399e+12,1.000417e+12,5.966397e+09,4.001668e+12,4.773118e+10,0,28,7,0.0,4.001668e+12
1789696216.871591,0.2000,177.0712,1.006457e+12,4.049986e+12,4.049986e+12,1.000417e+12,6.039798e+09,4.001668e+12,4.831838e+10,0,28,7,0.0,4.001668e+12
1789696217.071591,0.2000,176.8131,1.006504e+12,4.050364e+12,4.050364e+12,1.000417e+12,6.086984e+09,4.001668e+12,4.869587e+10,0,28,7,0.0,4.001668e+12
1789696217.271591,0.2000,176.7171,1.006593e+12,4.051077e+12,4.051077e+12,1.000417e+12,6.176113e+09,4.001668e+12,4.940890e+10,0,28,7,0.0,4.001668e+12
1789696217.471591,0.2000,176.5610,1.006640e+12,4.051454e+12,4.051454e+12,1.000417e+12,6.223299e+09,4.001668e+12,4.978639e+10,0,28,7,0.0,4.001668e+12
1789696217.671591,0.2000,176.6380,1.006708e+12,4.052000e+12,4.052000e+12,1.000417e+12,6.291456e+09,4.001668e+12,5.033165e+10,0,28,7,0.0,4.001668e+12
1789696217.871592,0.2000,176.5230,1.006777e+12,4.052545e+12,4.052545e+12,1.000417e+12,6.359613e+09,4.001668e+12,5.087691e+10,0,28,7,0.0,4.001668e+12
1789696218.071591,0.2000,176.4297,8.629948e+11,3.473957e+12,3.473957e+12,8.575003e+11,5.494538e+09,3.430001e+12,4.395631e+10,0,24,6,0.0,3.430001e+12
1789696218.271592,0.2000,176.4897,1.006897e+12,4.053510e+12,4.053510e+12,1.000417e+12,6.480200e+09,4.001668e+12,5.184160e+10,0,28,7,0.0,4.001668e+12
1789696218.471591,0.2000,176.7929,1.006944e+12,4.053887e+12,4.053887e+12,1.000417e+12,6.527386e+09,4.001668e+12,5.221908e+10,0,28,7,0.0,4.001668e+12
1789696218.671592,0.2000,176.5295,1.007034e+12,4.054600e+12,4.054600e+12,1.000417e+12,6.616515e+09,4.001668e+12,5.293212e+10,0,28,7,0.0,4.001668e+12
1789696218.871592,0.2000,176.7123,1.007081e+12,4.054978e+12,4.054978e+12,1.000417e+12,6.663700e+09,4.001668e+12,5.330960e+10,0,28,7,0.0,4.001668e+12
1789696219.071592,0.2000,176.9146,1.007149e+12,4.055523e+12,4.055523e+12,1.000417e+12,6.731858e+09,4.001668e+12,5.385486e+10,0,28,7,0.0,4.001668e+12
1789696219.271592,0.2000,176.7391,1.007217e+12,4.056068e+12,4.056068e+12,1.000417e+12,6.800015e+09,4.001668e+12,5.440012e+10,0,28,7,0.0,4.001668e+12
1789696219.471592,0.2000,176.4690,1.006667e+12,7.094481e+12,7.052915e+12,1.000417e+12,6.249513e+09,7.002919e+12,4.999610e+10,22,27,7,22.0,7.002919e+12
1789696219.671592,0.2000,176.5635,1.006761e+12,4.052419e+12,4.052419e+12,1.000417e+12,6.343885e+09,4.001668e+12,5.075108e+10,0,28,7,0.0,4.001668e+12
1789696219.871592,0.2000,176.2130,8.610917e+11,6.341159e+12,6.317066e+12,8.575003e+11,3.591373e+09,6.288335e+12,2.873098e+10,21,23,6,21.0,6.288335e+12
1789696220.071592,0.2000,176.1551,1.004271e+12,4.032496e+12,4.032496e+12,1.000417e+12,3.853517e+09,4.001668e+12,3.082813e+10,0,28,7,0.0,4.001668e+12
1789696220.271592,0.2000,176.4006,1.004323e+12,4.032916e+12,4.032916e+12,1.000417e+12,3.905946e+09,4.001668e+12,3.124756e+10,0,28,7,0.0,4.001668e+12
1789696220.471592,0.2000,176.7948,1.002991e+12,2.311063e+13,2.303019e+13,1.000417e+12,2.574254e+09,2.300959e+13,2.059403e+10,135,26,7,135.0,2.300959e+13
1789696220.671592,0.2000,176.8719,8.588897e+11,5.448262e+12,5.441950e+12,8.575003e+11,1.389363e+09,5.430835e+12,1.111491e+10,14,24,6,14.0,5.430835e+12
1789696220.871592,0.2000,176.9291,1.002116e+12,4.015258e+12,4.015258e+12,1.000417e+12,1.698693e+09,4.001668e+12,1.358954e+10,0,28,7,0.0,4.001668e+12
1789696221.071592,0.2000,177.1449,1.002147e+12,4.015509e+12,4.015509e+12,1.000417e+12,1.730150e+09,4.001668e+12,1.384120e+10,0,28,7,0.0,4.001668e+12
1789696221.271592,0.2000,176.8850,1.001355e+12,1.016263e+13,1.015459e+13,1.000417e+12,9.384755e+08,1.014709e+13,7.507804e+09,44,27,7,44.0,1.014709e+13
1789696221.471592,0.2000,176.9288,1.001067e+12,4.006869e+12,4.006869e+12,1.000417e+12,6.501171e+08,4.001668e+12,5.200937e+09,0,28,7,0.0,4.001668e+12
1789696221.671592,0.2000,177.3714,1.001161e+12,4.007624e+12,4.007624e+12,1.000417e+12,7.444890e+08,4.001668e+12,5.955912e+09,0,28,7,0.0,4.001668e+12
1789696221.871593,0.2000,177.6441,1.001203e+12,4.007959e+12,4.007959e+12,1.000417e+12,7.864320e+08,4.001668e+12,6.291456e+09,0,28,7,0.0,4.001668e+12
1789696222.071592,0.2000,177.7607,1.001277e+12,4.008547e+12,4.008547e+12,1.000417e+12,8.598323e+08,4.001668e+12,6.878659e+09,0,28,7,0.0,4.001668e+12
1789696222.271593,0.2000,178.0299,1.001340e+12,4.009050e+12,4.009050e+12,1.000417e+12,9.227469e+08,4.001668e+12,7.381975e+09,0,28,7,0.0,4.001668e+12
1789696222.471592,0.2000,178.2693,1.144461e+12,4.582353e+12,4.582353e+12,1.143334e+12,1.127219e+09,4.573335e+12,9.017754e+09,0,32,8,0.0,4.573335e+12
1789696222.671593,0.2000,178.1052,8.584125e+11,3.437299e+12,3.437299e+12,8.575003e+11,9.122611e+08,3.430001e+12,7.298089e+09,0,24,6,0.0,3.430001e+12
1789696222.871593,0.2000,177.6787,1.001513e+12,4.010434e+12,4.010434e+12,1.000417e+12,1.095762e+09,4.001668e+12,8.766095e+09,0,28,7,0.0,4.001668e+12
1789696223.071593,0.2000,177.3705,1.001618e+12,4.011273e+12,4.011273e+12,1.000417e+12,1.200620e+09,4.001668e+12,9.604956e+09,0,28,7,0.0,4.001668e+12
1789696223.271593,0.2000,176.8081,1.001649e+12,4.011525e+12,4.011525e+12,1.000417e+12,1.232077e+09,4.001668e+12,9.856614e+09,0,28,7,0.0,4.001668e+12
1789696223.471593,0.2000,176.5407,1.001733e+12,4.012196e+12,4.012196e+12,1.000417e+12,1.315963e+09,4.001668e+12,1.052770e+10,0,28,7,0.0,4.001668e+12
1789696223.671593,0.2000,176.6167,1.001785e+12,4.012615e+12,4.012615e+12,1.000417e+12,1.368392e+09,4.001668e+12,1.094713e+10,0,28,7,0.0,4.001668e+12
1789696223.871593,0.2000,176.7758,1.001848e+12,4.013118e+12,4.013118e+12,1.000417e+12,1.431306e+09,4.001668e+12,1.145045e+10,0,28,7,0.0,4.001668e+12
1789696224.071593,0.2000,176.6362,1.001922e+12,4.013706e+12,4.013706e+12,1.000417e+12,1.504707e+09,4.001668e+12,1.203765e+10,0,28,7,0.0,4.001668e+12
1789696224.271593,0.2000,176.7162,1.001964e+12,4.014041e+12,4.014041e+12,1.000417e+12,1.546650e+09,4.001668e+12,1.237320e+10,0,28,7,0.0,4.001668e+12
1789696224.471593,0.2000,176.4862,1.002069e+12,4.014880e+12,4.014880e+12,1.000417e+12,1.651507e+09,4.001668e+12,1.321206e+10,0,28,7,0.0,4.001668e+12
1789696224.671593,0.2000,176.3454,1.002095e+12,4.015090e+12,4.015090e+12,1.000417e+12,1.677722e+09,4.001668e+12,1.342177e+10,0,28,7,0.0,4.001668e+12
1789696224.871593,0.2000,176.4419,1.002189e+12,4.015845e+12,4.015845e+12,1.000417e+12,1.772093e+09,4.001668e+12,1.417675e+10,0,28,7,0.0,4.001668e+12
1789696225.071593,0.2000,176.5183,1.002231e+12,4.016180e+12,4.016180e+12,1.000417e+12,1.814036e+09,4.001668e+12,1.451229e+10,0,28,7,0.0,4.001668e+12
1789696225.271593,0.2000,176.6915,1.002304e+12,4.016768e+12,4.016768e+12,1.000417e+12,1.887437e+09,4.001668e+12,1.509949e+10,0,28,7,0.0,4.001668e+12
1789696225.471593,0.2000,176.8526,1.002367e+12,4.017271e+12,4.017271e+12,1.000417e+12,1.950351e+09,4.001668e+12,1.560281e+10,0,28,7,0.0,4.001668e+12
1789696225.671593,0.2000,176.7752,1.002420e+12,4.017690e+12,4.017690e+12,1.000417e+12,2.002780e+09,4.001668e+12,1.602224e+10,0,28,7,0.0,4.001668e+12
1789696225.871593,0.2000,176.7277,1.002509e+12,4.018403e+12,4.018403e+12,1.000417e+12,2.091909e+09,4.001668e+12,1.673527e+10,0,28,7,0.0,4.001668e+12
1789696226.071593,0.2000,176.6593,1.002540e+12,4.018655e+12,4.018655e+12,1.000417e+12,2.123366e+09,4.001668e+12,1.698693e+10,0,28,7,0.0,4.001668e+12
1789696226.271594,0.2000,176.3999,1.002645e+12,4.019494e+12,4.019494e+12,1.000417e+12,2.228224e+09,4.001668e+12,1.782579e+10,0,28,7,0.0,4.001668e+12
1789696226.471593,0.2000,176.5168,1.002677e+12,4.019745e+12,4.019745e+12,1.000417e+12,2.259681e+09,4.001668e+12,1.807745e+10,0,28,7,0.0,4.001668e+12
1789696226.671594,0.2000,177.0030,1.002761e+12,4.020417e+12,4.020417e+12,1.000417e+12,2.343567e+09,4.001668e+12,1.874854e+10,0,28,7,0.0,4.001668e+12
1789696226.871593,0.2000,177.0486,1.002152e+12,3.158708e+12,3.158051e+12,1.000417e+12,1.735393e+09,3.144168e+12,1.388315e+10,0,22,7,0.0,3.144168e+12
1789696227.071594,0.2000,176.6669,1.002205e+12,3.015554e+12,3.015554e+12,1.000417e+12,1.787822e+09,3.001251e+12,1.430258e+10,0,21,7,0.0,3.001251e+12
1789696227.271594,0.2000,176.9003,8.586013e+11,2.010313e+12,2.009642e+12,8.575003e+11,1.101005e+09,2.000834e+12,8.808038e+09,0,14,6,0.0,2.000834e+12
1789696227.471594,0.2000,176.5287,1.001623e+12,2.010481e+12,2.010481e+12,1.000417e+12,1.205862e+09,2.000834e+12,9.646899e+09,0,14,7,0.0,2.000834e+12
1789696227.671594,0.2000,175.6152,1.001665e+12,2.010816e+12,2.010816e+12,1.000417e+12,1.247805e+09,2.000834e+12,9.982444e+09,0,14,7,0.0,2.000834e+12
1789696227.871594,0.2000,174.7812,1.001508e+12,1.867396e+12,1.866641e+12,1.000417e+12,1.090519e+09,1.857917e+12,8.724152e+09,0,13,7,0.0,1.857917e+12
1789696228.071594,0.2000,174.4951,1.001078e+12,1.005702e+12,1.005702e+12,1.000417e+12,6.606029e+08,1.000417e+12,5.284823e+09,0,7,7,0.0,1.000417e+12
1789696228.271594,0.2000,173.8537,1.001088e+12,1.005786e+12,1.005786e+12,1.000417e+12,6.710886e+08,1.000417e+12,5.368709e+09,0,7,7,0.0,1.000417e+12
1789696228.471594,0.2000,173.2690,8.580980e+11,8.622818e+11,8.622818e+11,8.575003e+11,5.976883e+08,8.575003e+11,4.781507e+09,0,6,6,0.0,8.575003e+11
1789696228.609521,0.0759,65.6723,5.718661e+11,4.303440e+11,4.303440e+11,5.716669e+11,1.992294e+08,4.287501e+11,1.593836e+09,0,3,4,0.0,4.287501e+11
