t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681731.933046,242.314,1965,3996,0.0,0.0,32.0
1789681731.942906,242.314,1965,3996,0.0,0.0,32.0
1789681731.952900,242.314,1965,3996,0.0,0.0,32.0
1789681731.963209,252.227,1965,3996,0.0,0.0,32.0
1789681731.972910,252.227,1965,3996,0.0,0.0,32.0
1789681731.983024,252.227,1965,3996,0.0,0.0,32.0
1789681731.992976,252.227,1965,3996,0.0,0.0,32.0
1789681732.002908,252.227,1965,3996,0.0,0.0,32.0
1789681732.012932,252.227,1965,3996,0.0,0.0,32.0
1789681732.022906,252.227,1965,3996,0.0,0.0,32.0
1789681732.032981,252.227,1965,3996,0.0,0.0,32.0
1789681732.042923,252.227,1965,3996,0.0,0.0,32.0
1789681732.052907,252.227,1965,3996,0.0,0.0,32.0
1789681732.062900,281.673,1965,3996,43.0,22.0,33.0
1789681732.072945,281.673,1965,3996,43.0,22.0,33.0
1789681732.082907,281.673,1965,3996,43.0,22.0,33.0
1789681732.092901,281.673,1965,3996,43.0,22.0,33.0
1789681732.102925,281.673,1965,3996,43.0,22.0,33.0
1789681732.112909,281.673,1965,3996,43.0,22.0,33.0
1789681732.122942,281.673,1965,3996,43.0,22.0,33.0
1789681732.133204,281.673,1965,3996,43.0,22.0,33.0
1789681732.142899,281.673,1965,3996,43.0,22.0,33.0
1789681732.152902,281.673,1965,3996,43.0,22.0,33.0
1789681732.163439,310.954,1965,3996,43.0,22.0,33.0
1789681732.172899,310.954,1965,3996,43.0,22.0,33.0
1789681732.182945,310.954,1965,3996,43.0,22.0,33.0
1789681732.193197,310.954,1965,3996,43.0,22.0,33.0
1789681732.202901,310.954,1965,3996,43.0,22.0,33.0
1789681732.212904,310.954,1965,3996,43.0,22.0,33.0
1789681732.223233,310.954,1965,3996,43.0,22.0,33.0
1789681732.232963,310.954,1965,3996,43.0,22.0,33.0
1789681732.242966,310.954,1965,3996,43.0,22.0,33.0
1789681732.252929,310.954,1965,3996,43.0,22.0,33.0
1789681732.262923,336.861,1965,3996,72.0,38.0,34.0
1789681732.272998,336.861,1965,3996,72.0,38.0,34.0
1789681732.283308,336.861,1965,3996,72.0,38.0,34.0
1789681732.292903,336.861,1965,3996,72.0,38.0,34.0
1789681732.302907,336.861,1965,3996,72.0,38.0,34.0
1789681732.313174,336.861,1965,3996,72.0,38.0,34.0
1789681732.322905,336.861,1965,3996,72.0,38.0,34.0
1789681732.332898,336.861,1965,3996,72.0,38.0,34.0
